0.064657,1.0846,-0.43958,-0.0020458
0.066899,1.0807,-0.33855,-0.0020883
0.06904,1.0771,-0.027716,-0.0021239
0.071511,1.0797,0.28804,-0.0021588
0.074253,1.0846,0.3488,-0.0021898
0.076686,1.079,0.18588,-0.0022105
0.079244,1.0563,-0.012919,-0.0022253
0.082351,1.0089,-0.083954,-0.0022341
0.085189,0.95663,0.007322,-0.0022336
0.088035,0.902,0.10737,-0.0022254
0.091555,0.82977,0.10698,-0.0022052
0.09471,0.75558,0.030323,-0.0021783
0.098122,0.66471,-0.017648,-0.0021408
0.10215,0.55021,0.00719,-0.0020866
0.10566,0.44947,0.028248,-0.0020321
0.11019,0.3185,0.001895,-0.0019539
0.11415,0.20299,-0.023359,-0.0018798
0.11928,0.058071,-0.020812,-0.0017796
0.12375,-0.059737,-0.022565,-0.0016907
0.12957,-0.19802,-0.038987,-0.0015772
0.13469,-0.30281,-0.041008,-0.0014828
0.14047,-0.39848,-0.0423,-0.0013857
0.14782,-0.48331,-0.046077,-0.0012818
0.15429,-0.52317,-0.042125,-0.0012117
0.16109,-0.5311,-0.039809,-0.0011614
0.16827,-0.50536,-0.032307,-0.0011348
0.17599,-0.44466,-0.025164,-0.0011352
0.18413,-0.35319,-0.014261,-0.0011639
0.19212,-0.24614,-0.006275,-0.0012149
0.19967,-0.13897,0.0035088,-0.0012776
0.20707,-0.036463,0.0091911,-0.0013468
0.2146,0.058475,0.015993,-0.0014193
0.22233,0.14006,0.018878,-0.0014902
0.23016,0.20231,0.021948,-0.0015537
0.23802,0.2418,0.021231,-0.001605
0.24591,0.25807,0.020492,-0.0016416
0.25387,0.25224,0.017031,-0.0016624
0.26197,0.22689,0.013279,-0.0016673
0.27031,0.18469,0.0089689,-0.0016568
0.27897,0.13014,0.0021933,-0.0016325
0.28693,0.075294,0.0010656,-0.0016014
0.29414,0.026506,-0.0056066,-0.0015691
0.30066,-0.014795,-0.0062385,-0.0015386
0.30753,-0.052696,-0.0088723,-0.0015071
0.31569,-0.088514,-0.0096977,-0.0014731
0.32426,-0.11328,-0.011862,-0.0014436
0.33235,-0.12453,-0.0081882,-0.0014234
0.33956,-0.12458,-0.010356,-0.0014121
0.34603,-0.11796,-0.0069713,-0.0014075
0.35285,-0.10479,-0.0059619,-0.001408
0.36116,-0.082723,-0.002896,-0.001415
0.36987,-0.054855,-0.0025475,-0.0014285
0.37796,-0.027888,0.0031034,-0.0014448
0.38481,-0.0055587,0.0011926,-0.0014601
0.39109,0.012903,0.0039648,-0.0014743
0.39803,0.030651,0.0043773,-0.0014895
0.40644,0.046894,0.005561,-0.0015058
0.41527,0.057531,0.0035406,-0.0015195
0.42335,0.060906,0.006885,-0.001528
0.43019,0.059843,0.0027871,-0.0015322
0.43643,0.055643,0.0037266,-0.0015336
0.44335,0.048516,0.0025028,-0.0015326
0.45168,0.036972,0.0018005,-0.0015284
0.46048,0.023183,-0.0011942,-0.0015212
0.46857,0.0098632,0.0013205,-0.0015129
0.47566,-0.00082831,-0.0029,-0.0015052
0.48199,-0.0096395,-0.0015001,-0.0014982
0.48879,-0.017349,-0.002319,-0.0014912
0.49699,-0.024428,-0.0021064,-0.0014838
0.5,-0.026252,-0.00073925,-0.0014815
0.5,-0.026252,1.4134e+05,-0.0014815
0.5,-0.026252,1.4134e+05,-0.0014815
0.50044,1129.8,1.3045e+05,-0.0014449
0.50083,2076.9,1.1824e+05,-0.0012373
0.50131,3142.2,1.0046e+05,-0.00052591
0.50181,4078.8,80043,0.0009663
0.50232,4865.3,57303,0.0035945
0.50293,5515.8,30203,0.0083225
0.5037,5913.1,-2872.3,0.017246
0.50454,5821.8,-34410,0.030931
0.50545,5179.2,-60634,0.050539
0.50634,4144.1,-76083,0.07378
0.50722,2888.2,-81138,0.099878
0.50811,1544.7,-76748,0.1285
0.50903,238.4,-63975,0.15937
0.51001,-907.75,-44087,0.19243
0.5111,-1763.1,-18374,0.22841
0.51219,-2107.7,6241.2,0.26214
0.51328,-1973.9,26249,0.29374
0.51433,-1490.6,38455,0.32168
0.51533,-825.48,43034,0.34688
0.51633,-90.022,41030,0.37125
0.51736,617.95,33368,0.39626
0.51846,1203.4,21129,0.42363
0.51971,1563.2,5490.1,0.45639
0.52094,1575.3,-8464.8,0.49117
0.52219,1282.9,-18442,0.52903
0.52335,828.95,-22659,0.56579
0.52448,316.75,-22139,0.6027
0.52564,-181.64,-17740,0.64083
0.52687,-598.04,-10365,0.68114
0.52827,-863.16,-1051.2,0.72598
0.52967,-895.5,6708.7,0.76904
0.53109,-742.37,11272,0.81099
0.53238,-514.63,12035,0.84804
0.53367,-282.27,9964.5,0.88404
0.53503,-99.608,5812.7,0.92134
0.53655,-20.677,437.51,0.96302
0.53814,-89.088,-4116.4,1.0064
0.53976,-275.24,-6391.7,1.0504
0.54122,-483.5,-6163.5,1.0896
0.5427,-672.88,-4250.3,1.128
0.54429,-809.26,-1310.3,1.1678
0.5461,-857.74,1712.4,1.2108
0.54791,-814.92,3259.6,1.2508
0.5496,-739.54,3124.2,1.2856
0.55126,-675.58,1882.1,1.3179
0.55307,-650.43,85.769,1.351
0.55512,-685.49,-1468.3,1.3858
0.5572,-762.16,-1880.7,1.4182
0.55907,-829.98,-1321.3,1.4446
0.56102,-870.33,-307.75,1.469
0.56338,-866.71,679.95,1.494
0.5657,-825.95,889.31,1.514
0.56783,-784.53,484.53,1.5284
0.57006,-756.97,-129.33,1.5396
0.57271,-747.27,-547.8,1.5481
0.57537,-742.52,-428.53,1.5514
0.57778,-723.7,-77.506,1.5498
0.58062,-677.61,215.7,1.5425
0.58361,-614.29,174.86,1.529
0.58633,-558.69,-27.774,1.5119
0.58949,-501.81,-163.13,1.4869
0.59289,-440.21,-83.184,1.4544
0.59598,-375.88,39.904,1.4204
0.59984,-287.47,60.961,1.3731
0.60348,-205.79,-8.6771,1.3244
0.6073,-125.84,-27.864,1.2705
0.61172,-35.792,23.62,1.2059
0.61577,44.764,40.518,1.1459
0.62079,135.22,18.128,1.0729
0.62539,206.63,22.975,1.0088
0.63071,276.84,38.108,0.94016
0.63645,335,31.396,0.87503
0.64216,373.29,32.101,0.82108
0.64933,395.32,31.97,0.77057
0.65679,388.48,26.014,0.73947
0.66426,355.73,22.119,0.72989
0.67194,300.01,14.341,0.74061
0.67978,227.63,8.1372,0.76966
0.68785,143.82,1.1818,0.81411
0.69625,55.781,-6.7019,0.87023
0.70417,-21.912,-8.3405,0.92686
0.71151,-83.607,-15.133,0.97831
0.71884,-133.14,-14.195,1.0252
0.72639,-168.56,-17.563,1.0662
0.73415,-188.59,-14.088,1.0982
0.742,-191.76,-15.958,1.1192
0.7497,-180.57,-9.431,1.1284
0.75694,-158.81,-10.31,1.1273
0.76402,-130.08,-4.4763,1.1182
0.77146,-94.296,-3.4771,1.1016
0.77954,-53.009,2.2626,1.0778
0.78784,-11.313,1.5891,1.0498
0.79544,22.97,7.6589,1.0234
0.80238,49.559,5.5205,1.0003
0.80942,70.395,8.7596,0.97934
0.81696,85.504,6.866,0.96075
0.82504,92.926,8.6648,0.94621
0.83316,91.996,4.9085,0.93764
0.84081,84.288,6.515,0.9351
0.84813,72.042,2.4221,0.93726
0.85553,56.142,3.1442,0.94336
0.86317,37.657,-0.48246,0.95286
0.87098,18.184,0.026096,0.96483
0.87883,-0.45622,-3.0557,0.97799
0.88666,-16.703,-2.2398,0.99109
0.8945,-29.851,-4.2807,1.0032
0.90241,-39.068,-3.3426,1.0136
0.91044,-44.381,-3.9056,1.0216
0.91867,-45.206,-3.6718,1.0269
0.92724,-42.336,-1.0295,1.0292
0.93515,-36.114,-4.2085,1.0286
0.94242,-29.083,0.6373,1.026
0.94954,-20.632,-1.6377,1.022
0.95703,-11.751,1.4073,1.0167
0.96486,-2.3309,-0.60818,1.0104
0.9728,5.8949,3.3254,1.0039
0.98065,12.925,-0.58716,0.99784
0.98789,17.499,3.6638,0.99292
0.99482,20.594,0.67539,0.98906
1.0021,21.908,2.6745,0.98608
1.0101,21.741,0.19934,0.98411
1.0187,19.46,3.4526,0.98355
1.0266,16.258,-1.6712,0.9843
1.0334,12.619,2.1609,0.98576
1.0401,8.8379,-0.95791,0.98779
1.0474,4.4461,0.66856,0.99043
1.0556,-0.031229,-1.7338,0.99364
1.0641,-4.2777,1.2414,0.99701
1.0719,-7.2328,-2.8766,0.99983
1.0789,-9.1936,0.64758,1.002
1.0859,-10.289,-2.0298,1.0037
1.0932,-10.755,0.1812,1.005
1.1011,-10.288,-1.7875,1.0057
1.1092,-9.117,0.77173,1.0057
1.117,-7.3853,-1.6069,1.0052
1.1246,-5.3895,0.9996,1.0043
1.1321,-3.2648,-0.99906,1.0031
1.1397,-1.0891,1.1071,1.0017
1.1475,0.89726,-0.55753,1.0002
1.1553,2.6697,1.1337,0.99872
1.1633,3.9146,-0.17009,0.9974
1.1712,4.8742,0.81241,0.99632
1.1793,5.1128,0.41092,0.99554
1.1877,5.2067,-0.41469,0.99508
1.196,4.4231,2.1424,0.99498
1.2036,3.937,-1.8576,0.99516
1.2109,2.7741,1.7516,0.99555
1.2182,1.9914,-1.3198,0.99608
1.2259,0.73899,1.3887,0.99675
1.2338,-0.10203,-1.9717,0.99749
1.2417,-1.1608,2.0379,0.99822
1.249,-1.6612,-2.0898,0.99884
1.256,-2.244,1.0539,0.99935
1.2632,-2.3945,-1.1726,0.99976
1.2711,-2.5835,1.0177,1.0001
1.2796,-2.3387,-2.1558,1.0002
1.2876,-2.1134,2.1751,1.0002
1.2946,-1.6598,-1.8081,1.0001
1.3014,-1.3154,1.1281,0.99988
1.3086,-0.74483,-0.93384,0.9996
1.3166,-0.28875,1.1694,0.99926
1.3249,0.27562,-1.5021,0.99888
1.3328,0.64256,1.7557,0.99853
1.3401,0.94777,-1.3024,0.99825
1.3473,1.1072,1.2562,0.99801
1.3547,1.2311,-0.93356,0.99783
1.3625,1.2121,1.1104,0.99772
1.3704,1.1181,-0.96483,0.99767
1.3782,0.9698,1.0323,0.9977
1.386,0.71393,-0.85957,0.99778
1.3937,0.52056,0.7762,0.99791
1.4016,0.19051,-0.63565,0.99807
1.4095,0.04141,0.38146,0.99824
1.4176,-0.31059,-0.10198,0.99842
1.4259,-0.30176,-0.67139,0.99859
1.4343,-0.67757,1.7406,0.99873
1.442,-0.44881,-2.1558,0.99882
1.4493,-0.71509,1.6567,0.99888
1.4566,-0.46103,-1.3341,0.99891
1.4642,-0.58604,1.3387,0.99891
1.4721,-0.30045,-1.7604,0.99887
1.48,-0.35725,2.1959,0.99882
1.4875,-0.077762,-2.0109,0.99875
1.4945,-0.11074,1.3905,0.99867
1.5,0.086941,0.014572,0.99861
