0.048782,1.027,0.5515,-0.001284
0.05047,1.069,-0.040596,-0.0013172
0.052607,1.0845,-0.43875,-0.0013548
0.054476,1.0806,-0.33375,-0.0013836
0.056217,1.0771,-0.021832,-0.0014071
0.058237,1.0798,0.29207,-0.0014302
0.060661,1.0846,0.33695,-0.0014522
0.062642,1.0774,0.16127,-0.0014654
0.064765,1.0521,-0.031637,-0.0014748
0.067507,0.99824,-0.072739,-0.0014801
0.069784,0.94603,0.031007,-0.0014787
0.072192,0.88879,0.1191,-0.0014719
0.075308,0.80783,0.08522,-0.0014556
0.077828,0.73193,0.010164,-0.0014366
0.080982,0.62578,-0.015581,-0.0014063
0.084034,0.51854,0.017458,-0.0013711
0.087062,0.41153,0.025583,-0.0013314
0.090765,0.27933,-0.0093365,-0.0012778
0.094027,0.16297,-0.025492,-0.0012273
0.09825,0.018931,-0.019361,-0.0011596
0.10195,-0.09763,-0.026839,-0.0010998
0.1063,-0.22081,-0.040283,-0.0010315
0.11093,-0.33215,-0.040667,-0.00096327
0.11559,-0.41993,-0.043649,-0.00090188
0.12157,-0.49595,-0.045166,-0.00083648
0.12752,-0.5298,-0.04144,-0.00078886
0.13363,-0.52404,-0.037038,-0.00075941
0.13983,-0.4812,-0.028896,-0.00074937
0.14618,-0.40672,-0.020528,-0.00075817
0.15271,-0.30748,-0.010821,-0.00078417
0.15949,-0.19168,-0.00059396,-0.00082495
0.16683,-0.064435,0.0058336,-0.00087887
0.17211,0.020622,0.014026,-0.00092022
0.17739,0.096386,0.017525,-0.00096102
0.18404,0.17308,0.020963,-0.0010084
0.19057,0.22549,0.020992,-0.0010475
0.19734,0.25369,0.022733,-0.001078
0.20383,0.25742,0.016258,-0.0010965
0.20938,0.24365,0.017002,-0.0011037
0.2144,0.22049,0.012411,-0.0011037
0.22006,0.1842,0.0083326,-0.0010972
0.2272,0.12874,0.0029927,-0.0010807
0.23362,0.074391,-3.5692e-05,-0.0010603
0.24028,0.019244,-0.006266,-0.0010358
0.2468,-0.029964,-0.0053341,-0.001011
0.25247,-0.065669,-0.010746,-0.0009904
0.25756,-0.091379,-0.010042,-0.00097365
0.26314,-0.11127,-0.010478,-0.00095799
0.27027,-0.12436,-0.0095557,-0.00094306
0.27689,-0.12415,-0.009928,-0.0009348
0.28357,-0.11402,-0.0049253,-0.00093193
0.28994,-0.096285,-0.0072377,-0.00093393
0.29522,-0.077907,-0.0019814,-0.00093857
0.30022,-0.058106,-0.0012026,-0.00094496
0.30619,-0.033629,0.00049116,-0.00095446
0.31335,-0.00487,0.0019798,-0.00096735
0.3199,0.018251,0.0050199,-0.00097942
0.32651,0.037578,0.0028549,-0.00099081
0.33288,0.050647,0.0073972,-0.0010003
0.33825,0.057814,0.0040384,-0.0010067
0.3433,0.060695,0.0047837,-0.0010112
0.34925,0.060232,0.0042868,-0.0010145
0.35658,0.054035,0.0039906,-0.0010157
0.36319,0.044849,0.00062844,-0.0010143
0.36964,0.03304,0.0031051,-0.0010111
0.37544,0.021818,-0.0013241,-0.001007
0.38065,0.011243,-0.00032849,-0.0010027
0.38623,0.00071915,-0.0013031,-0.00099768
0.39329,-0.011237,-0.0014004,-0.00099141
0.4001,-0.020011,-0.0038694,-0.00098587
0.40676,-0.026219,-7.7517e-05,-0.00098133
0.41257,-0.028844,-0.0041916,-0.0009783
0.41758,-0.029731,-0.0019153,-0.00097648
0.4229,-0.028749,-0.0017106,-0.00097535
0.4299,-0.025561,-0.0011962,-0.00097508
0.43625,-0.020743,-0.0014843,-0.00097593
0.44307,-0.014817,0.0010465,-0.00097776
0.44975,-0.0081192,-0.0022816,-0.00098021
0.45566,-0.0027041,0.0024175,-0.0009827
0.46069,0.0019266,0.00036951,-0.0009849
0.46593,0.0058826,0.00073647,-0.00098714
0.47286,0.010286,0.00095852,-0.00098984
0.47916,0.012751,0.0016567,-0.00099188
0.48601,0.014354,-0.00017558,-0.00099352
0.49274,0.014122,0.0034037,-0.00099448
0.49884,0.013312,-0.0014215,-0.0009948
0.5,0.012953,-0.0018226,-0.00099481
0.5,0.012953,2.134e+05,-0.00099481
0.5,0.012953,2.134e+05,-0.00099481
0.50027,1309.6,2.0129e+05,-0.00097867
0.50054,2558.2,1.8652e+05,-0.00086702
0.5009,4100.4,1.6331e+05,-0.00041153
0.50127,5490.7,1.3644e+05,0.00060188
0.50165,6707.6,1.0625e+05,0.0024359
0.50209,7802.4,69738,0.0057869
0.50265,8675.4,23569,0.01224
0.5033,8965.2,-26026,0.023132
0.50401,8465.8,-70842,0.039299
0.50475,7202.6,-1.036e+05,0.060647
0.50547,5473.7,-1.1998e+05,0.085106
0.50618,3501.3,-1.2134e+05,0.11227
0.50691,1477.8,-1.0914e+05,0.14182
0.50768,-411.63,-85094,0.17354
0.5085,-1980.3,-51205,0.20759
0.50939,-2966.6,-12036,0.24294
0.51028,-3181.9,22777,0.27568
0.51118,-2716.6,49010,0.3066
0.51201,-1846.9,62298,0.33307
0.51282,-781.15,64831,0.35768
0.51364,327.32,58034,0.38209
0.5145,1334.3,43374,0.4078
0.51543,2095.6,22576,0.43685
0.51644,2427.9,-652.98,0.47046
0.51744,2252.9,-19643,0.50628
0.51843,1692.1,-31232,0.54371
0.51936,960.89,-34682,0.58026
0.52028,184.53,-31527,0.61746
0.52123,-531.74,-23023,0.65621
0.52227,-1086.5,-10617,0.69771
0.52342,-1359.1,3101.1,0.74229
0.52456,-1294.9,13280,0.78485
0.52566,-1011,17960,0.82428
0.5267,-656.01,17544,0.86057
0.52776,-321.94,13245,0.8967
0.5289,-89.146,6219.6,0.93493
0.53021,-43.395,-2125.4,0.97911
0.5315,-218.51,-7893.4,1.0224
0.53275,-517.44,-9878.8,1.0639
0.53393,-827.6,-8608.2,1.1024
0.53515,-1093,-5113.2,1.141
0.5365,-1262.4,-422.33,1.1818
0.53796,-1286.9,3564.6,1.2236
0.53946,-1193.7,5094.7,1.2634
0.54081,-1080.5,4240.3,1.2969
0.54218,-999.13,1997,1.3291
0.54373,-989.07,-783.72,1.3631
0.54539,-1067.9,-2619.3,1.3969
0.54701,-1184,-2700.2,1.4269
0.54853,-1276.4,-1587.3,1.4523
0.55017,-1320.6,12.76,1.4765
0.55206,-1296.2,1227.4,1.5
0.55398,-1227.7,1231.3,1.5191
0.5557,-1170.2,478.5,1.5323
0.55759,-1136.1,-438.55,1.5429
0.55973,-1127.3,-852.63,1.55
0.56176,-1117.4,-544.59,1.5519
0.56375,-1081.9,1.2108,1.5493
0.56621,-1000.4,359.22,1.5402
0.56868,-902.52,183.41,1.5251
0.5709,-821.2,-121.36,1.5067
0.57368,-730.16,-239.9,1.478
0.57638,-635.82,-61.121,1.4447
0.57897,-531.92,95.255,1.4086
0.58208,-398.98,65.654,1.3604
0.58492,-282.66,-31.695,1.3129
0.58844,-147.81,-22.428,1.2512
0.5918,-21.187,50.602,1.1905
0.59545,110.72,52.374,1.1242
0.59922,232.14,24.572,1.0573
0.60347,349.19,45.239,0.98596
0.60762,444.25,56.914,0.92235
0.61272,529.97,44.975,0.85475
0.61745,578.14,51.187,0.8043
0.62259,598.25,45.878,0.76403
0.62902,578.22,39.283,0.73587
0.6359,510.77,27.013,0.73195
0.64255,410.26,21.516,0.75104
0.64869,298.94,4.7029,0.78484
0.6545,185.31,1.3616,0.82721
0.66026,73.81,-10.422,0.87544
0.66649,-38.563,-14.13,0.93026
0.67313,-140.12,-23.744,0.98702
0.67977,-218,-20.11,1.0377
0.68579,-264.22,-27.772,1.0755
0.69128,-286.51,-21.459,1.1017
0.69694,-289.59,-22.395,1.1197
0.70328,-272.33,-15.845,1.1289
0.71045,-230.52,-15.264,1.1263
0.71736,-174.93,-1.621,1.1126
0.723,-122.84,-5.6985,1.0952
0.72816,-73.739,3.6187,1.0757
0.73371,-21.932,4.189,1.0526
0.74011,32.094,9.8093,1.0253
0.74729,82.314,7.6871,0.99615
0.75429,116.85,17.014,0.97181
0.76,134.1,7.8425,0.9561
0.76511,140.6,13.066,0.9457
0.77058,139.55,8.9125,0.93863
0.77696,128.21,9.0838,0.93561
0.78405,106.2,2.3234,0.93831
0.79099,77.483,7.3189,0.94611
0.79687,50.882,-3.6056,0.95568
0.80207,26.63,0.56606,0.96564
0.80754,2.6471,-4.0072,0.9769
0.81388,-22.513,-3.2182,0.98999
0.82096,-44.638,-8.278,1.0035
0.8279,-59.854,-1.0141,1.0147
0.8338,-66.639,-9.5344,1.0219
0.83901,-68.731,-3.1371,1.0264
0.84448,-66.499,-5.4856,1.0291
0.8508,-59.961,-2.2486,1.0298
0.85789,-47.893,-4.9999,1.0277
0.86485,-33.634,3.9281,1.0233
0.87075,-20.197,-3.7421,1.0183
0.87595,-8.8393,3.0775,1.0133
0.88142,2.7558,0.72792,1.0078
0.88772,14.023,3.5431,1.0016
0.89481,24.208,-0.089053,0.99521
0.90178,30.317,7.5912,0.99014
0.90769,33.087,-1.2827,0.98697
0.91289,33.091,4.5134,0.98514
0.91835,31.672,1.0547,0.98417
0.92463,27.644,2.7299,0.98421
0.93172,21.626,-1.8967,0.98556
0.9387,14.121,5.0193,0.98794
0.94463,7.8415,-4.2206,0.99051
0.94983,2.1006,1.5004,0.99301
0.95528,-3.0115,-1.9355,0.99569
0.96155,-8.402,-0.0054917,0.99865
0.96864,-12.597,-4.0967,1.0016
0.97562,-15.426,3.4065,1.0039
0.98157,-16.073,-5.2531,1.0052
0.98677,-16.065,1.0241,1.006
0.99222,-14.776,-1.9272,1.0063
0.99847,-12.832,0.51917,1.0061
1.0056,-9.4124,-3.0725,1.0053
1.0125,-6.0089,4.7071,1.004
1.0185,-2.649,-3.8227,1.0027
1.0237,-0.23652,2.5179,1.0015
1.0292,2.4366,-0.51265,1.0002
1.0354,4.605,1.7753,0.99878
1.0425,6.7197,-2.0484,0.99742
1.0495,7.5324,5.384,0.99641
1.0554,7.9633,-3.4423,0.99583
1.0607,7.4935,2.6862,0.99555
1.0661,7.0425,-0.6082,0.99548
1.0723,5.7169,1.4366,0.99565
1.0794,4.2778,-2.5636,0.99612
1.0864,2.2637,4.7089,0.99678
1.0924,0.94749,-4.173,0.99744
1.0976,-0.50049,1.9918,0.99805
1.103,-1.4273,-1.2855,0.99866
1.1092,-2.6584,0.84198,0.99932
1.1163,-3.2724,-2.9928,0.99993
1.1233,-3.8879,4.4093,1.0004
1.1293,-3.7007,-4.3372,1.0006
1.1345,-3.7168,1.9779,1.0007
1.14,-3.1295,-1.2089,1.0007
1.1462,-2.7071,1.0233,1.0006
1.1532,-1.6757,-2.695,1.0003
1.1602,-1.0232,4.7328,1
1.1663,-0.08709,-4.0037,0.99967
1.1715,0.27983,2.3341,0.99937
1.1769,1.0059,-0.89834,0.99908
1.1831,1.2881,1.283,0.99878
1.1902,1.8316,-2.4816,0.99849
1.1972,1.7432,4.8419,0.9983
1.2032,1.9172,-3.968,0.99821
1.2084,1.5789,2.3432,0.99818
1.2138,1.5771,-0.96028,0.9982
1.22,1.0817,1.1691,0.99827
1.2271,0.86909,-2.6114,0.99841
1.2341,0.21772,4.6668,0.99858
1.2401,0.078386,-4.1511,0.99875
1.2453,-0.40147,2.1953,0.99889
1.2508,-0.42642,-1.1117,0.99903
1.2569,-0.81047,1.0401,0.99917
1.264,-0.74748,-2.6825,0.99929
1.271,-1.0136,4.6105,0.99938
1.2771,-0.76982,-4.1788,0.99941
1.2823,-0.90512,2.221,0.99942
1.2877,-0.58191,-1.08,0.9994
1.2939,-0.60306,1.0906,0.99936
1.3009,-0.19589,-2.5945,0.99928
1.308,-0.21625,4.6832,0.9992
1.314,0.15567,-4.1106,0.99911
1.3192,0.067732,2.3108,0.99905
1.3246,0.38222,-1.0162,0.99898
1.3308,0.28703,1.1385,0.99892
1.3379,0.54291,-2.5445,0.99886
1.3449,0.324,4.6919,0.99883
1.3509,0.50594,-4.1214,0.99881
1.3562,0.25082,2.3134,0.99882
1.3616,0.40064,-1.0412,0.99883
1.3677,0.13702,1.1014,0.99885
1.3748,0.2375,-2.5689,0.99889
1.3818,-0.087822,4.6431,0.99894
1.3879,0.044478,-4.173,0.99897
1.3931,-0.22361,2.2903,0.99901
1.3985,-0.059565,-1.0762,0.99904
1.4046,-0.27847,1.0707,0.99907
1.4117,-0.0971,-2.5715,0.99909
1.4187,-0.32224,4.6281,0.9991
1.4248,-0.095639,-4.1843,0.99911
1.43,-0.28339,2.3098,0.99911
1.4354,-0.041296,-1.0682,0.9991
1.4416,-0.18294,1.0804,0.99908
1.4486,0.067703,-2.5403,0.99906
1.4557,-0.11312,4.6386,0.99904
1.4617,0.13239,-4.1784,0.99902
1.467,-0.054023,2.339,0.99901
1.4724,0.17728,-1.0578,0.99899
1.4785,0.0096683,1.0849,0.99898
1.4856,0.21771,-2.5217,0.99897
1.4926,-0.014108,4.6313,0.99897
1.4987,0.18589,-4.1929,0.99896
1.5,0.062764,-3.3138,0.99897
