0.035255,0.66393,0.53947,-0.00090701
0.036886,0.74006,-1.2132,-0.00095494
0.038464,0.7564,-1.8199,-0.00099945
0.039781,0.75657,-1.4718,-0.0010352
0.041129,0.76784,-0.62725,-0.0010703
0.042658,0.80841,0.3964,-0.0011085
0.044508,0.89161,1.0722,-0.0011522
0.046081,0.96989,0.9811,-0.001187
0.047574,1.0307,0.51104,-0.0012178
0.049236,1.0711,-0.080637,-0.0012493
0.051336,1.0846,-0.44499,-0.001285
0.05313,1.0802,-0.31479,-0.0013116
0.054832,1.077,0.0041833,-0.0013337
0.056838,1.0803,0.30892,-0.0013557
0.059227,1.0845,0.32418,-0.0013763
0.061143,1.0758,0.14034,-0.0013883
0.063254,1.048,-0.046204,-0.001397
0.065953,0.99208,-0.063815,-0.0014013
0.068142,0.94018,0.043575,-0.0013995
0.070557,0.88089,0.12325,-0.0013923
0.072997,0.81577,0.093745,-0.0013798
0.075437,0.74139,0.017733,-0.0013624
0.07834,0.64202,-0.017821,-0.001336
0.081403,0.53163,0.013376,-0.0013024
0.084251,0.42826,0.027509,-0.0012666
0.087374,0.31396,0.00075782,-0.0012233
0.090497,0.19906,-0.023698,-0.0011771
0.094028,0.072657,-0.022028,-0.0011225
0.097559,-0.045791,-0.021386,-0.0010669
0.10154,-0.16769,-0.035622,-0.0010051
0.10552,-0.27514,-0.041518,-0.00094596
0.11079,-0.39022,-0.041654,-0.00087449
0.11558,-0.46583,-0.04609,-0.00081875
0.12063,-0.51459,-0.0433,-0.0007716
0.12614,-0.53222,-0.040676,-0.000735
0.13277,-0.50878,-0.032781,-0.00071233
0.1407,-0.42758,-0.025644,-0.00071412
0.14524,-0.36206,-0.014847,-0.00072761
0.14978,-0.28702,-0.0085077,-0.00074856
0.1556,-0.18403,-0.0009699,-0.00078382
0.16167,-0.07587,0.0075063,-0.00082713
0.16779,0.025791,0.013464,-0.00087368
0.17414,0.11658,0.018232,-0.00092093
0.18073,0.18905,0.021836,-0.0009651
0.18782,0.23887,0.01933,-0.0010034
0.19281,0.2554,0.021407,-0.0010234
0.1978,0.2579,0.019242,-0.001037
0.2043,0.24141,0.015377,-0.0010452
0.21021,0.21095,0.011251,-0.0010438
0.21691,0.16282,0.0073702,-0.0010334
0.22353,0.10763,-0.00040194,-0.001016
0.22972,0.053398,0.00019862,-0.00099541
0.2349,0.010198,-0.0062788,-0.00097652
0.23972,-0.026912,-0.0077139,-0.00095869
0.24554,-0.065069,-0.0090212,-0.000938
0.25182,-0.096598,-0.010415,-0.0009182
0.25801,-0.11638,-0.010766,-0.00090233
0.26482,-0.12552,-0.0086253,-0.00089002
0.27166,-0.1216,-0.011019,-0.00088348
0.27643,-0.11282,-0.0062861,-0.00088228
0.2812,-0.099303,-0.0044384,-0.00088364
0.28759,-0.076553,-0.0033284,-0.00088893
0.29308,-0.054033,-0.00035775,-0.000896
0.29918,-0.02833,0.00053251,-0.00090573
0.30492,-0.0047728,0.0029991,-0.00091588
0.31101,0.01747,0.0035265,-0.0009268
0.31708,0.035904,0.0048862,-0.00093704
0.32339,0.049834,0.0051527,-0.00094632
0.32989,0.058502,0.0045828,-0.00095381
0.33695,0.060876,0.0064485,-0.00095916
0.3423,0.058795,0.0030576,-0.0009612
0.34764,0.053226,0.0032681,-0.00096157
0.35392,0.04389,0.001538,-0.00096008
0.36085,0.030665,0.0026072,-0.00095646
0.36751,0.0173,-0.0034362,-0.00095159
0.37295,0.0060371,0.00097675,-0.00094702
0.37753,-0.0024258,-0.0015095,-0.00094301
0.38258,-0.011054,-0.0026029,-0.00093866
0.38936,-0.020118,-0.0020888,-0.00093329
0.39498,-0.025582,-0.0029174,-0.00092951
0.40127,-0.028823,-0.0022828,-0.00092625
0.40716,-0.029686,-0.0023025,-0.00092422
0.41371,-0.027872,-0.0022127,-0.00092316
0.42006,-0.024386,-0.00037932,-0.00092327
0.42661,-0.018829,-0.0026531,-0.0009244
0.43292,-0.013045,0.0022897,-0.00092626
0.4382,-0.0075485,-0.0010893,-0.00092822
0.44301,-0.0029952,0.00040917,-0.00093019
0.44858,0.0021749,0.0010433,-0.00093256
0.45566,0.0074558,0.0014993,-0.00093546
0.46171,0.01112,0.00058531,-0.00093765
0.46815,0.013282,0.002512,-0.00093954
0.47457,0.014494,-0.00099568,-0.00094088
0.48054,0.014013,0.0030268,-0.00094159
0.48561,0.013227,0.00012401,-0.0009418
0.49064,0.011544,0.00044729,-0.00094168
0.4971,0.0090598,0.00015485,-0.0009411
0.5,0.00771,-0.0016229,-0.00094071
0.5,0.00771,2.2541e+05,-0.00094071
0.5,0.00771,2.2541e+05,-0.00094071
0.50032,1672.3,2.095e+05,-0.00091182
0.50062,3150.6,1.9089e+05,-0.00073299
0.50097,4722.1,1.6561e+05,-0.00016116
0.50133,6133.7,1.366e+05,0.0010195
0.5017,7356.9,1.0427e+05,0.003074
0.50215,8491.1,63097,0.0070074
0.50273,9308.2,12032,0.014515
0.50338,9422.2,-39670,0.02658
0.50408,8679.6,-84856,0.044202
0.5048,7198.7,-1.1518e+05,0.06639
0.50549,5287,-1.2849e+05,0.091579
0.50619,3168.7,-1.2626e+05,0.1194
0.50691,1045.2,-1.1007e+05,0.14955
0.50766,-887.66,-81845,0.18185
0.50849,-2429,-43720,0.21666
0.50935,-3262.2,-3020.5,0.25129
0.51021,-3302.1,31880,0.28349
0.51107,-2686.1,56103,0.31302
0.51187,-1702.9,67372,0.33891
0.51266,-551.01,67636,0.36338
0.51346,609.96,58356,0.38799
0.51431,1628.1,41153,0.4143
0.51524,2347.5,17902,0.44465
0.51622,2566.4,-5898,0.47863
0.5172,2268.6,-24451,0.51515
0.51814,1619.1,-34525,0.55222
0.51904,824.24,-36434,0.58888
0.51994,8.0567,-31652,0.62642
0.52089,-719.03,-21542,0.66573
0.52193,-1249.3,-7692.5,0.70829
0.52304,-1448.5,6152.2,0.7522
0.52416,-1311.4,15749,0.7946
0.52521,-982.6,19297,0.833
0.52622,-604.38,17787,0.86909
0.52727,-268.83,12438,0.90555
0.5284,-60.676,4525.2,0.94478
0.52966,-68.349,-3848,0.98851
0.53093,-294.51,-9158.1,1.0319
0.53211,-619.43,-10392,1.0725
0.53327,-941.87,-8446.8,1.1109
0.53447,-1204.7,-4370.5,1.1498
0.53584,-1354,701.96,1.1917
0.53726,-1345.3,4384.7,1.2327
0.53866,-1236.2,5359.5,1.2705
0.53997,-1119.8,4090.6,1.3034
0.54133,-1045.7,1524.2,1.3358
0.54291,-1056,-1403.2,1.3709
0.54452,-1154.6,-2941,1.404
0.54605,-1274.5,-2679.2,1.4326
0.54754,-1363.4,-1332.5,1.4576
0.5492,-1395.9,371.32,1.4819
0.55103,-1356.6,1401.8,1.5043
0.55281,-1285,1199.7,1.5217
0.55449,-1227.7,333.85,1.5344
0.5564,-1196.8,-604.5,1.5446
0.55848,-1190,-886.05,1.5507
0.56042,-1176.2,-481.28,1.5518
0.56239,-1132.1,95.741,1.5484
0.56476,-1042.4,382.83,1.5385
0.56707,-942.95,156.33,1.5233
0.56926,-857.19,-160.02,1.5041
0.57194,-762.14,-244.34,1.4751
0.57451,-663.99,-48.367,1.4422
0.57707,-551.09,107.13,1.4051
0.5801,-410.64,59.962,1.3565
0.58286,-288.7,-38.523,1.3089
0.58633,-144.35,-16.666,1.246
0.58956,-12.622,56.837,1.186
0.59329,132.45,50.861,1.1166
0.59692,257.29,25.674,1.0507
0.60139,388,53.296,0.97436
0.60539,483.81,58.488,0.91248
0.61041,569.95,47.685,0.84593
0.61523,617.47,54.881,0.79547
0.62025,631.96,46.158,0.75812
0.62586,608.43,41.303,0.73512
0.63255,534.94,28.099,0.73245
0.63943,419.84,21.961,0.75447
0.64581,292,1.2906,0.79272
0.65116,177.8,0.98145,0.8342
0.65624,71.642,-11.221,0.87825
0.66183,-37.701,-15.74,0.92884
0.66849,-148.59,-24.206,0.9874
0.67533,-234.52,-21.326,1.0407
0.68172,-284.7,-30.89,1.0808
0.6871,-304.77,-21.079,1.1056
0.69218,-305.1,-23.475,1.1211
0.69777,-287.75,-17.475,1.129
0.70446,-245.78,-14.993,1.1267
0.71129,-186.73,-2.9255,1.1132
0.71769,-122.38,-6.7916,1.0926
0.72303,-67.306,5.9232,1.0715
0.7281,-16.315,4.5041,1.0496
0.73368,34.394,9.7858,1.0251
0.74038,85.402,9.3631,0.99714
0.74722,122.48,16.626,0.97252
0.75361,143.03,7.1588,0.95463
0.75895,148.93,14.876,0.94411
0.76402,146.57,8.7241,0.93803
0.7696,135.08,9.0607,0.93566
0.77629,112.54,3.5549,0.9383
0.78314,81.782,6.752,0.94617
0.78953,50.361,-5.1413,0.957
0.79487,23.362,1.4964,0.96769
0.79995,-0.42254,-4.8537,0.97847
0.80553,-24.28,-3.902,0.99031
0.81222,-46.933,-7.7254,1.0034
0.81906,-63.277,-2.0023,1.0147
0.82545,-70.867,-11.092,1.0226
0.8308,-72.536,-2.0047,1.0271
0.83587,-69.651,-6.086,1.0293
0.84146,-63.138,-2.8144,1.0298
0.84815,-50.745,-4.3066,1.0278
0.85499,-35.581,3.2013,1.0234
0.86138,-19.749,-4.8821,1.0178
0.86672,-7.1783,4.5728,1.0124
0.8718,4.3839,0.4557,1.0071
0.87738,15.048,3.3026,1.0015
0.88407,25.478,0.87161,0.99533
0.89091,31.978,7.0762,0.9902
0.8973,35.102,-2.4023,0.98675
0.90265,34.781,5.8642,0.98496
0.90772,33.134,0.66766,0.98417
0.9133,29.086,2.4337,0.98428
0.91999,22.922,-1.0554,0.98559
0.92683,14.899,4.3746,0.98798
0.93323,7.5897,-5.5052,0.99086
0.93857,1.2221,2.6551,0.99351
0.94364,-3.804,-2.4625,0.99607
0.94923,-8.9878,-0.43261,0.99876
0.95592,-13.266,-3.4131,1.0016
0.96276,-16.324,2.6823,1.0039
0.96915,-16.978,-6.5092,1.0054
0.9745,-16.855,2.2235,1.0061
0.97957,-15.391,-2.3841,1.0063
0.98515,-13.496,0.14593,1.0061
0.99184,-9.9731,-2.3592,1.0053
0.99868,-6.3931,4.0669,1.0041
1.0051,-2.4553,-4.9724,1.0026
1.0104,0.17832,3.7779,1.0013
1.0155,2.8808,-0.89659,1.0001
1.0211,4.9106,1.4791,0.9988
1.0278,7.0872,-1.296,0.99749
1.0346,7.9205,4.7943,0.99646
1.041,8.4226,-4.582,0.99584
1.0463,7.8181,3.8945,0.99558
1.0514,7.356,-1.0193,0.99554
1.057,6.0041,1.1268,0.99571
1.0637,4.5391,-1.8593,0.99616
1.0705,2.3659,4.0926,0.99683
1.0769,0.87634,-5.337,0.99756
1.0823,-0.739,3.1469,0.9982
1.0873,-1.6101,-1.7213,0.99878
1.0929,-2.8326,0.51157,0.99938
1.0996,-3.4469,-2.3338,0.99998
1.1065,-4.1383,3.7861,1.0004
1.1128,-3.876,-5.4797,1.0007
1.1182,-3.89,3.1342,1.0008
1.1233,-3.2291,-1.6226,1.0008
1.1288,-2.8471,0.71474,1.0006
1.1355,-1.7744,-2.0381,1.0004
1.1424,-1.1177,4.1381,1.0001
1.1488,-0.006475,-5.1117,0.99969
1.1541,0.3696,3.4913,0.99938
1.1592,1.1375,-1.2936,0.9991
1.1648,1.3659,0.99637,0.99882
1.1715,1.9363,-1.8289,0.99855
1.1783,1.8095,4.2641,0.99836
1.1847,2.0369,-5.0647,0.99825
1.19,1.6273,3.4768,0.99823
1.1951,1.6589,-1.3595,0.99825
1.2007,1.1312,0.88337,0.99833
1.2074,0.92631,-1.9818,0.99846
1.2142,0.2018,4.089,0.99864
1.2206,0.075274,-5.2429,0.99881
1.226,-0.4752,3.3075,0.99896
1.231,-0.45246,-1.5125,0.99909
1.2366,-0.86351,0.75561,0.99922
1.2433,-0.78456,-2.0728,0.99934
1.2502,-1.1013,4.0391,0.99943
1.2565,-0.78626,-5.255,0.99946
1.2619,-0.95414,3.324,0.99947
1.267,-0.5799,-1.4723,0.99945
1.2725,-0.63729,0.8168,0.99941
1.2792,-0.20501,-1.9947,0.99934
1.2861,-0.26023,4.1253,0.99925
1.2925,0.1982,-5.1694,0.99916
1.2978,0.075511,3.4038,0.99909
1.3029,0.43379,-1.4017,0.99903
1.3085,0.30055,0.87419,0.99897
1.3152,0.57726,-1.9558,0.99891
1.322,0.31267,4.1442,0.99888
1.3284,0.55241,-5.1685,0.99887
1.3337,0.24476,3.3913,0.99887
1.3388,0.43641,-1.4249,0.99888
1.3444,0.13894,0.84173,0.99891
1.3511,0.25616,-1.9952,0.99894
1.3579,-0.12107,4.102,0.99899
1.3643,0.062842,-5.2094,0.99903
1.3697,-0.25574,3.354,0.99906
1.3747,-0.04693,-1.4573,0.99909
1.3803,-0.29883,0.81624,0.99912
1.387,-0.098314,-2.0115,0.99914
1.3939,-0.36928,4.0954,0.99916
1.4002,-0.077927,-5.2075,0.99916
1.4056,-0.30772,3.3621,0.99916
1.4107,-0.020464,-1.4443,0.99915
1.4162,-0.19669,0.83317,0.99914
1.4229,0.075071,-1.9918,0.99912
1.4298,-0.1483,4.1159,0.9991
1.4362,0.1635,-5.1881,0.99907
1.4415,-0.066165,3.3794,0.99906
1.4466,0.20841,-1.4297,0.99905
1.4522,0.0061218,0.84435,0.99903
1.4589,0.23409,-1.9851,0.99902
1.4657,-0.042657,4.1179,0.99902
1.4721,0.21676,-5.1901,0.99902
1.4774,-0.055241,3.3746,0.99902
1.4825,0.18267,-1.4367,0.99902
1.4881,-0.054193,0.83564,0.99903
1.4948,0.14233,-1.9949,0.99904
1.5,-0.096365,0.72174,0.99905
