1.2305,0.065964,-5.1035,0.99879
1.2359,-0.46751,3.2214,0.99894
1.2411,-0.44503,-1.4787,0.99907
1.2467,-0.84353,0.74121,0.9992
1.2535,-0.7654,-2.0246,0.99932
1.2605,-1.0712,3.9345,0.9994
1.2669,-0.76482,-5.1147,0.99944
1.2724,-0.926,3.2381,0.99944
1.2775,-0.56177,-1.4391,0.99942
1.2832,-0.61689,0.80111,0.99938
1.2899,-0.19625,-1.9483,0.99931
1.2969,-0.24925,4.0185,0.99922
1.3034,0.19501,-5.0315,0.99913
1.3088,0.076463,3.3156,0.99906
1.3139,0.42399,-1.3706,0.999
1.3196,0.29394,0.85669,0.99894
1.3264,0.56215,-1.9108,0.99889
1.3333,0.30478,4.0366,0.99886
1.3398,0.53597,-5.0309,0.99884
1.3452,0.23752,3.3032,0.99885
1.3503,0.42311,-1.3934,0.99886
1.356,0.13368,0.82495,0.99888
1.3628,0.24737,-1.9493,0.99892
1.3697,-0.11876,3.9955,0.99896
1.3762,0.058906,-5.0706,0.999
1.3816,-0.24955,3.2669,0.99904
1.3867,-0.046719,-1.4248,0.99907
1.3924,-0.29129,0.80028,0.99909
1.3992,-0.096083,-1.965,0.99912
1.4061,-0.35856,3.9892,0.99913
1.4126,-0.076263,-5.0686,0.99913
1.418,-0.29839,3.2749,0.99913
1.4232,-0.019358,-1.4121,0.99912
1.4288,-0.19053,0.81682,0.99911
1.4356,0.073656,-1.9457,0.99909
1.4425,-0.14292,4.0092,0.99907
1.449,0.15889,-5.0498,0.99905
1.4544,-0.063421,3.2917,0.99903
1.4596,0.20302,-1.3979,0.99902
1.4652,0.0062586,0.82763,0.99901
1.472,0.22764,-1.9394,0.999
1.4789,-0.040985,4.011,0.99899
1.4854,0.20984,-5.0518,0.99899
1.4908,-0.053614,3.287,0.999
1.496,0.17723,-1.4047,0.999
1.5,-0.0014978,-0.9504,0.999
