0.25816,-0.055827,-0.0088677,-0.0010558
0.26513,-0.091398,-0.0097712,-0.0010317
0.27223,-0.11467,-0.012008,-0.0010117
0.27909,-0.12502,-0.0075724,-0.00099784
0.28516,-0.12403,-0.010628,-0.00099043
0.29035,-0.11712,-0.0069908,-0.0009877
0.29577,-0.10431,-0.0054923,-0.00098821
0.30283,-0.081757,-0.0031775,-0.00099338
0.3094,-0.056656,-0.0016743,-0.0010019
0.31643,-0.02872,0.0023194,-0.0010136
0.32329,-0.0021312,0.00045489,-0.0010264
0.32947,0.018779,0.0058511,-0.0010381
0.33472,0.034077,0.0040824,-0.0010476
0.34009,0.046144,0.0048444,-0.0010562
0.34715,0.056785,0.004851,-0.0010656
0.35383,0.060771,0.0054522,-0.0010718
0.36083,0.059634,0.0024896,-0.0010755
0.36758,0.053422,0.0054305,-0.0010763
0.37344,0.045506,0.0007187,-0.001075
0.37864,0.036506,0.0015812,-0.0010725
0.38433,0.025928,0.00058022,-0.0010687
0.39157,0.011741,-0.00020986,-0.0010627
0.39835,-0.00059348,-0.0023716,-0.0010565
0.40527,-0.011883,-0.00022117,-0.0010502
0.41189,-0.020057,-0.004673,-0.0010446
0.41749,-0.025334,-0.0013325,-0.0010406
0.42268,-0.028172,-0.0025077,-0.0010376
0.42867,-0.029675,-0.0023737,-0.0010351
0.43609,-0.028465,-0.0025158,-0.0010334
0.44295,-0.025328,-8.6224e-05,-0.0010333
0.44969,-0.020214,-0.0029015,-0.0010343
0.45586,-0.015023,0.0012987,-0.001036
0.46126,-0.0097835,-0.00056298,-0.001038
0.46679,-0.0047125,0.00034484,-0.0010403
0.47391,0.0016617,0.00024928,-0.0010435
0.48105,0.0067897,0.0025483,-0.0010466
0.48795,0.0109,-0.0013108,-0.0010493
0.49391,0.012928,0.003007,-0.0010512
0.49903,0.014175,0.00086736,-0.0010525
0.5,0.014285,0.00022509,-0.0010527
0.5,0.014285,2.0139e+05,-0.0010527
0.5,0.014285,2.0139e+05,-0.0010527
0.50027,1211.2,1.9022e+05,-0.0010376
0.50055,2367.5,1.7664e+05,-0.00093264
0.50092,3843.2,1.5457e+05,-0.00048275
0.5013,5171.6,1.2898e+05,0.00053252
0.5017,6332.8,1.002e+05,0.0023838
0.50215,7361,65908,0.0057175
0.50273,8184.9,22419,0.012149
0.5034,8461,-24392,0.023024
0.50413,7992.6,-66713,0.039168
0.50489,6802.6,-97685,0.060503
0.50563,5172.3,-1.132e+05,0.084951
0.50636,3311.4,-1.1453e+05,0.1121
0.50711,1401.7,-1.0306e+05,0.14165
0.5079,-382.13,-80410,0.17336
0.50875,-1864,-48461,0.20739
0.50967,-2797.5,-11490,0.24275
0.51058,-3003.3,21387,0.27551
0.51151,-2566,46191,0.30644
0.51236,-1746.1,58768,0.33293
0.51319,-740.73,61190,0.35753
0.51404,305.41,54804,0.38194
0.51492,1256.3,40992,0.40765
0.51588,1975.7,21382,0.43668
0.51692,2291.1,-547.9,0.47028
0.51795,2127.4,-18488,0.50609
0.51897,1598.9,-29452,0.54353
0.51992,909.19,-32730,0.58008
0.52087,176.53,-29771,0.61728
0.52186,-499.76,-21761,0.65602
0.52292,-1023.9,-10063,0.69751
0.5241,-1282.4,2889.8,0.74209
0.52528,-1222.7,12509,0.78466
0.52641,-955.1,16944,0.8241
0.52748,-620.17,16564,0.8604
0.52857,-304.72,12517,0.89652
0.52974,-84.601,5894,0.93474
0.53109,-40.743,-1986,0.97893
0.53242,-205.49,-7438.2,1.0222
0.53371,-487.47,-9322.4,1.0637
0.53492,-780.22,-8130.6,1.1023
0.53618,-1030.8,-4837.1,1.1408
0.53756,-1191.1,-412.01,1.1816
0.53907,-1214.6,3356.2,1.2234
0.54061,-1126.8,4807.6,1.2632
0.542,-1020,4006.9,1.2967
0.54342,-943.06,1893,1.3289
0.54501,-933.28,-730.99,1.3629
0.54672,-1007.4,-2468.7,1.3967
0.54838,-1117.1,-2550.2,1.4267
0.54995,-1204.3,-1502.5,1.4522
0.55164,-1246.3,7.0701,1.4764
0.55359,-1223.4,1156.6,1.4999
0.55556,-1158.8,1163.1,1.519
0.55733,-1104.4,453.57,1.5322
0.55928,-1072.2,-412.09,1.5428
0.56148,-1063.9,-804.66,1.5499
0.56357,-1054.5,-514.95,1.5518
0.56562,-1021.2,0.049837,1.5493
0.56815,-944.26,338.9,1.5402
0.57069,-851.9,173.69,1.5251
0.57298,-775.15,-114,1.5067
0.57584,-689.21,-226.52,1.478
0.57862,-600.14,-57.909,1.4447
0.58128,-502.14,89.791,1.4086
0.58448,-376.68,62.087,1.3604
0.58741,-266.9,-29.836,1.3129
0.59103,-139.73,-21.303,1.2513
0.59449,-20.204,47.676,1.1905
0.59824,104.19,49.509,1.1243
0.60213,218.84,23.2,1.0574
0.6065,329.19,42.588,0.98614
0.61077,418.98,53.732,0.92249
0.61602,499.97,42.445,0.85485
0.62088,545.49,48.289,0.8044
0.62618,564.57,43.33,0.76408
0.63279,545.81,37.071,0.73586
0.63987,482.22,25.543,0.73187
0.64673,387.32,20.316,0.75094
0.65305,282.35,4.4691,0.7847
0.65903,175.02,1.296,0.82709
0.66497,69.652,-9.848,0.87539
0.67138,-36.458,-13.319,0.93024
0.6782,-132.12,-22.406,0.98689
0.68503,-205.54,-18.997,1.0375
0.69122,-249.23,-26.189,1.0753
0.69689,-270.36,-20.26,1.1016
0.70272,-273.29,-21.142,1.1196
0.70925,-257,-14.94,1.1289
0.71663,-217.54,-14.419,1.1263
0.72373,-165.24,-1.5858,1.1126
0.72952,-116.16,-5.3552,1.0952
0.73485,-69.732,3.3897,1.0757
0.74058,-20.724,3.9429,1.0526
0.74717,30.343,9.2788,1.0252
0.75458,77.777,7.2214,0.99603
0.76179,110.35,16.097,0.97168
0.76764,126.54,7.3963,0.95604
0.77289,132.68,12.328,0.94566
0.77852,131.71,8.4201,0.93858
0.78508,121.01,8.5746,0.93555
0.79239,100.25,2.1939,0.93825
0.79953,73.168,6.9098,0.94603
0.80558,48.067,-3.3972,0.9556
0.81093,25.176,0.53427,0.96556
0.81657,2.538,-3.7769,0.97682
0.82309,-21.221,-3.0346,0.98991
0.83038,-42.104,-7.8131,1.0035
0.83753,-56.469,-0.95938,1.0146
0.8436,-62.88,-8.9948,1.0218
0.84896,-64.862,-2.9645,1.0263
0.8546,-62.763,-5.1771,1.029
0.8611,-56.596,-2.1215,1.0297
0.8684,-45.211,-4.7229,1.0276
0.87556,-31.759,3.7063,1.0233
0.88163,-19.083,-3.5301,1.0183
0.88699,-8.3637,2.8997,1.0133
0.89261,2.5824,0.6872,1.0077
0.8991,13.222,3.3446,1.0015
0.9064,22.837,-0.087426,0.99516
0.91357,28.606,7.1655,0.99008
0.91966,31.223,-1.2075,0.98692
0.92501,31.23,4.2568,0.98508
0.93063,29.894,0.99754,0.98411
0.93711,26.093,2.5782,0.98415
0.9444,20.416,-1.7921,0.9855
0.95158,13.335,4.7386,0.98787
0.95768,7.4108,-3.9797,0.99045
0.96304,1.9927,1.4137,0.99295
0.96865,-2.8334,-1.8247,0.99562
0.97511,-7.9236,-0.0038044,0.99858
0.9824,-11.884,-3.8685,1.0015
0.98959,-14.556,3.2156,1.0038
0.99571,-15.168,-4.9553,1.0052
1.0011,-15.162,0.96346,1.0059
1.0067,-13.947,-1.8178,1.0062
1.0131,-12.113,0.49061,1.006
1.0204,-8.8863,-2.9022,1.0052
1.0276,-5.6751,4.4428,1.004
1.0337,-2.5049,-3.6058,1.0026
1.0391,-0.22801,2.3733,1.0014
1.0447,2.2955,-0.48274,1.0001
1.0511,4.3432,1.6761,0.99872
1.0584,6.3399,-1.935,0.99737
1.0656,7.1077,5.0819,0.99635
1.0718,7.5153,-3.2466,0.99577
1.0771,7.0725,2.5329,0.99549
1.0827,6.6475,-0.57259,0.99542
1.0891,5.3968,1.3566,0.99559
1.0964,4.0391,-2.4208,0.99606
1.1036,2.1385,4.4448,0.99672
1.1098,0.89658,-3.9363,0.99738
1.1151,-0.47013,1.8778,0.99799
1.1207,-1.3451,-1.212,0.9986
1.1271,-2.5076,0.79515,0.99926
1.1344,-3.0875,-2.8257,0.99987
1.1416,-3.6688,4.1617,1.0003
1.1478,-3.4926,-4.0917,1.0006
1.1532,-3.5082,1.8647,1.0007
1.1588,-2.9542,-1.1399,1.0007
1.1651,-2.5557,0.96596,1.0005
1.1724,-1.5824,-2.5444,1.0003
1.1796,-0.96669,4.4668,0.99994
1.1858,-0.083229,-3.7772,0.99961
1.1912,0.26307,2.2011,0.99931
1.1968,0.94846,-0.84686,0.99902
1.2032,1.215,1.2109,0.99872
1.2104,1.7282,-2.3426,0.99844
1.2177,1.645,4.5698,0.99824
1.2238,1.8095,-3.7437,0.99815
1.2292,1.4903,2.2101,0.99812
1.2348,1.4888,-0.90531,0.99814
1.2412,1.0213,1.1034,0.99821
1.2484,0.82073,-2.4648,0.99835
1.2557,0.20596,4.4043,0.99852
1.2619,0.074528,-3.9168,0.99869
1.2672,-0.37844,2.0707,0.99883
1.2728,-0.40206,-1.0483,0.99897
1.2792,-0.76464,0.98145,0.99911
1.2865,-0.70527,-2.5317,0.99923
1.2937,-0.95658,4.351,0.99932
1.2999,-0.72654,-3.9433,0.99935
1.3053,-0.85437,2.0953,0.99936
1.3108,-0.54938,-1.0186,0.99934
1.3172,-0.56938,1.0289,0.9993
1.3245,-0.1851,-2.4484,0.99922
1.3317,-0.20439,4.4194,0.99914
1.3379,0.14672,-3.8791,0.99906
1.3433,0.063699,2.1802,0.99899
1.3489,0.36056,-0.95836,0.99892
1.3552,0.27076,1.074,0.99886
1.3625,0.51234,-2.4009,0.9988
1.3697,0.30572,4.4275,0.99877
1.3759,0.47757,-3.8897,0.99876
1.3813,0.23676,2.1831,0.99876
1.3869,0.37821,-0.98201,0.99877
1.3932,0.12943,1.0388,0.99879
1.4005,0.2243,-2.4236,0.99883
1.4077,-0.082822,4.3812,0.99888
1.4139,0.042122,-3.9387,0.99891
1.4193,-0.21097,2.1615,0.99895
1.4249,-0.05613,-1.0152,0.99898
1.4312,-0.26276,1.0097,0.99901
1.4385,-0.091595,-2.4258,0.99903
1.4457,-0.3042,4.3668,0.99905
1.452,-0.090248,-3.9497,0.99905
1.4574,-0.26752,2.1803,0.99905
1.4629,-0.039008,-1.0077,0.99904
1.4692,-0.17272,1.0187,0.99903
1.4765,0.063854,-2.396,0.99901
1.4837,-0.1069,4.3765,0.99898
1.49,0.12493,-3.9445,0.99896
1.4954,-0.051056,2.2082,0.99895
1.5,0.15506,0.044992,0.99894
