0.038374,0.7568,-1.4227,-0.00096093
0.039678,0.76961,-0.55327,-0.00099359
0.041172,0.8132,0.46892,-0.0010294
0.042981,0.89957,1.0894,-0.0010703
0.044478,0.9764,0.9483,-0.0011019
0.045921,1.0355,0.45602,-0.0011303
0.04755,1.0736,-0.13272,-0.0011598
0.0496,1.0844,-0.44866,-0.0011929
0.051299,1.0797,-0.28573,-0.0012169
0.05295,1.077,0.041545,-0.0012372
0.054947,1.0811,0.33028,-0.0012578
0.057184,1.0843,0.30996,-0.0012758
0.059017,1.0741,0.12018,-0.0012865
0.061099,1.0438,-0.058738,-0.0012942
0.063188,0.9987,-0.073533,-0.0012975
0.065276,0.94757,0.027439,-0.0012964
0.06753,0.89043,0.11798,-0.0012906
0.069893,0.82602,0.10377,-0.0012797
0.072257,0.75261,0.027648,-0.0012641
0.074901,0.65982,-0.018067,-0.0012418
0.078012,0.54373,0.0093868,-0.0012096
0.080689,0.4428,0.028235,-0.0011777
0.083693,0.3287,0.0052053,-0.0011381
0.086697,0.21378,-0.022118,-0.0010956
0.090966,0.055202,-0.020406,-0.0010321
0.094397,-0.062987,-0.022818,-0.00098017
0.099201,-0.21152,-0.04032,-0.000909
0.10307,-0.31337,-0.040598,-0.00085508
0.10733,-0.40392,-0.042623,-0.00080109
0.11344,-0.49208,-0.045787,-0.00073679
0.11834,-0.52651,-0.041455,-0.00069823
0.1236,-0.52931,-0.039245,-0.00067091
0.12878,-0.5009,-0.031381,-0.0006582
0.13422,-0.44315,-0.025001,-0.00065927
0.14,-0.35812,-0.014886,-0.00067465
0.14606,-0.25227,-0.0066237,-0.00070351
0.15213,-0.13923,0.0034378,-0.00074173
0.15803,-0.032139,0.0094675,-0.0007838
0.16382,0.062928,0.016231,-0.00082619
0.16965,0.14295,0.019021,-0.00086684
0.17557,0.20393,0.02194,-0.00090316
0.18156,0.24268,0.021268,-0.00093274
0.18762,0.25825,0.020318,-0.00095382
0.19376,0.25139,0.016988,-0.00096561
0.20005,0.22447,0.012708,-0.00096791
0.20667,0.17927,0.0091287,-0.00096082
0.2136,0.1211,-0.00057271,-0.00094509
0.21797,0.081272,0.000215,-0.00093196
0.22235,0.042017,-0.0021979,-0.00091728
0.22854,-0.010441,-0.0071885,-0.00089531
0.23362,-0.047933,-0.0075791,-0.00087748
0.23919,-0.081622,-0.010769,-0.00085939
0.24449,-0.10509,-0.0098059,-0.00084445
0.25,-0.12011,-0.011071,-0.00083205
0.25565,-0.12561,-0.0090567,-0.00082311
0.26146,-0.12169,-0.0087008,-0.00081807
0.26739,-0.10907,-0.005846,-0.00081712
0.27339,-0.089558,-0.0045318,-0.00082005
0.27943,-0.065271,-0.0016041,-0.00082625
0.28554,-0.038668,8.0211e-05,-0.00083491
0.29177,-0.011607,0.0020116,-0.00084523
0.29824,0.013721,0.0043284,-0.00085643
0.30537,0.036687,0.0017972,-0.00086808
0.30994,0.047332,0.0055984,-0.00087465
0.31451,0.055225,0.0058716,-0.00088023
0.32075,0.060443,0.0044679,-0.00088597
0.326,0.060646,0.0049755,-0.000889
0.33191,0.056339,0.0030807,-0.00089042
0.33738,0.049218,0.0030783,-0.00088998
0.34324,0.038795,0.0012306,-0.00088789
0.34902,0.027108,0.00076538,-0.00088453
0.35506,0.014095,-0.00045951,-0.00088006
0.36123,0.0015253,-0.0016472,-0.00087496
0.36787,-0.010674,-0.00055049,-0.00086942
0.37453,-0.019877,-0.0057566,-0.00086432
0.37889,-0.024661,-0.0019857,-0.00086143
0.38326,-0.027592,-0.0014625,-0.00085901
0.38943,-0.029662,-0.0030934,-0.00085649
0.39447,-0.029188,-0.0010537,-0.00085526
0.39997,-0.027049,-0.0025337,-0.00085476
0.40524,-0.023501,-0.00046265,-0.00085505
0.41072,-0.018757,-0.0013937,-0.00085603
0.41638,-0.013146,0.00030757,-0.00085764
0.42221,-0.00709,-0.00032123,-0.00085973
0.42817,-0.0010936,0.0010973,-0.00086212
0.43417,0.0042632,0.00047157,-0.00086456
0.44018,0.0087078,0.0014836,-0.00086685
0.44622,0.01188,0.00094919,-0.00086885
0.45235,0.01387,0.0012793,-0.00087043
0.45864,0.014349,0.0013192,-0.00087152
0.46524,0.01372,-0.00016608,-0.00087206
0.47219,0.011435,0.0039384,-0.00087198
0.47658,0.0099073,-0.00011477,-0.00087164
0.48097,0.0077038,-0.00071321,-0.00087111
0.48716,0.0047326,0.0006831,-0.00087013
0.49225,0.0020792,-0.0011094,-0.00086917
0.49782,-0.0004846,0.00045295,-0.00086807
0.5,-0.0013936,-0.00082598,-0.00086764
0.5,-0.0013936,2.4343e+05,-0.00086764
0.5,-0.0013935,2.4343e+05,-0.00086764
0.50027,1564.7,2.2886e+05,-0.000849
0.50053,3051.8,2.1099e+05,-0.00072041
0.50086,4755.6,1.8494e+05,-0.00025104
0.5012,6296.8,1.5491e+05,0.00076044
0.50155,7649.3,1.2126e+05,0.0025596
0.50196,8911.1,79113,0.005957
0.50249,9904.9,26194,0.012472
0.5031,10225,-30350,0.023421
0.50377,9644.2,-81366,0.039658
0.50446,8195.1,-1.1851e+05,0.061049
0.50513,6218,-1.3698e+05,0.085545
0.5058,3965.8,-1.3833e+05,0.11274
0.50648,1658,-1.2423e+05,0.14233
0.5072,-494.26,-96654,0.17408
0.50797,-2277.9,-57869,0.20815
0.5088,-3391.9,-13215,0.24347
0.50963,-3627.6,26405,0.27619
0.51048,-3090.1,56143,0.30703
0.51125,-2094.4,71158,0.33348
0.51201,-877.13,73923,0.35807
0.51278,387.03,66060,0.38249
0.51358,1533.6,49247,0.40823
0.51445,2397.9,25454,0.43734
0.5154,2770.3,-1012.8,0.47096
0.51634,2564.9,-22603,0.50681
0.51727,1922.1,-35712,0.54422
0.51813,1086.7,-39561,0.58078
0.519,201.16,-35888,0.618
0.51989,-614.6,-26130,0.65677
0.52086,-1244.8,-11939,0.69832
0.52194,-1551.4,3681.7,0.74286
0.52301,-1474.7,15239,0.78541
0.52404,-1149.3,20509,0.82479
0.52501,-744.07,19982,0.86107
0.526,-363.7,15038,0.89721
0.52707,-99.829,6998.5,0.93549
0.5283,-50.319,-2502.3,0.97964
0.52951,-252.07,-9046.5,1.023
0.53067,-593.57,-11270,1.0644
0.53178,-947.2,-9792.3,1.1029
0.53292,-1249.2,-5786.6,1.1415
0.53419,-1441.2,-428.75,1.1824
0.53556,-1467.5,4096.8,1.2241
0.53696,-1360.2,5812.8,1.2639
0.53822,-1231.3,4816.1,1.2973
0.53951,-1139.1,2244.9,1.3296
0.54096,-1128.7,-927.96,1.3636
0.54252,-1219.5,-3000,1.3974
0.54403,-1351.9,-3072.2,1.4273
0.54545,-1456.8,-1792.7,1.4527
0.54699,-1506.6,34.238,1.4769
0.54876,-1478,1407,1.5003
0.55055,-1399.9,1400.3,1.5193
0.55216,-1334.4,537.79,1.5325
0.55394,-1295.8,-507.34,1.5431
0.55594,-1285.9,-972.49,1.5501
0.55784,-1274.4,-617.15,1.552
0.5597,-1233.7,5.7572,1.5494
0.562,-1140.5,410.17,1.5403
0.56432,-1028.8,206.75,1.5251
0.5664,-936.09,-140.54,1.5067
0.569,-832.33,-273.19,1.478
0.57153,-724.85,-68.799,1.4447
0.57395,-606.15,109.07,1.4085
0.57686,-454.5,74.373,1.3603
0.57952,-321.88,-36.457,1.3128
0.58282,-167.66,-25.027,1.2509
0.58597,-23.323,58.038,1.1902
0.5894,127.54,59.402,1.1238
0.59293,265.73,27.985,1.0569
0.59693,399.78,52.034,0.98527
0.60081,507.85,64.831,0.92179
0.60559,605.25,51.295,0.8543
0.61002,659.96,58.462,0.80388
0.61484,682.46,52.191,0.7638
0.62086,659.06,44.815,0.73582
0.62729,581.87,30.625,0.73214
0.6335,467.29,24.496,0.75132
0.63926,339.91,5.2142,0.78529
0.64468,210.7,1.5103,0.82757
0.65005,84.199,-11.841,0.87556
0.65586,-43.625,-16.189,0.93022
0.66212,-160.21,-27.076,0.98734
0.66838,-249.4,-22.87,1.0383
0.67402,-301.89,-31.773,1.076
0.67914,-326.94,-24.424,1.102
0.68441,-330.31,-25.517,1.1199
0.69032,-310.69,-18.136,1.129
0.69703,-263.01,-17.345,1.1265
0.70358,-198.86,-1.585,1.1126
0.70888,-139.04,-6.6192,1.0949
0.71369,-83.45,4.2532,1.0756
0.71883,-24.915,4.8265,1.0527
0.72478,36.297,11.079,1.0255
0.73147,93.394,8.9331,0.99656
0.73801,132.88,19.203,0.9722
0.74345,152.99,8.9379,0.95619
0.74827,160.42,14.943,0.94574
0.75339,159.14,10.118,0.93871
0.75933,146.2,10.34,0.93573
0.76597,121.09,2.6921,0.93845
0.77248,88.253,8.3158,0.94627
0.778,57.797,-4.1617,0.95589
0.78287,30.122,0.66875,0.96586
0.78799,2.8231,-4.6039,0.9771
0.7939,-25.737,-3.6955,0.99014
0.80053,-50.967,-9.4048,1.0037
0.80704,-68.334,-1.1589,1.0148
0.81259,-76.058,-10.913,1.0221
0.81746,-78.4,-3.5341,1.0265
0.82257,-75.824,-6.2645,1.0292
0.82846,-68.375,-2.5858,1.0299
0.8351,-54.604,-5.6574,1.0278
0.84163,-38.305,4.4706,1.0234
0.84717,-22.923,-4.2973,1.0184
0.85205,-9.9627,3.5564,1.0134
0.85716,3.232,0.822,1.0079
0.86303,16.027,4.0214,1.0017
0.86967,27.631,-0.059216,0.99532
0.8762,34.6,8.6402,0.99025
0.88176,37.753,-1.4993,0.98707
0.88663,37.74,5.1814,0.98525
0.89174,36.108,1.186,0.98429
0.8976,31.518,3.0927,0.98434
0.90423,24.651,-2.127,0.98568
0.91077,16.077,5.7056,0.98807
0.91635,8.8894,-4.8506,0.99066
0.92122,2.3401,1.7422,0.99316
0.92632,-3.4762,-2.2231,0.99583
0.93217,-9.6001,-0.024689,0.99878
0.9388,-14.379,-4.6383,1.0017
0.94535,-17.604,3.8695,1.004
0.95093,-18.337,-6.0214,1.0054
0.95581,-18.319,1.2021,1.0061
0.9609,-16.842,-2.2088,1.0064
0.96674,-14.628,0.57718,1.0062
0.97337,-10.727,-3.4718,1.0054
0.97992,-6.8391,5.3547,1.0041
0.98551,-2.9968,-4.3871,1.0028
0.9904,-0.24436,2.9036,1.0016
0.99548,2.7987,-0.59527,1.0003
1.0013,5.2617,2.0109,0.9989
1.0079,7.6696,-2.3072,0.99754
1.0145,8.5943,6.1262,0.99652
1.0201,9.0827,-3.9534,0.99595
1.025,8.5432,3.0911,0.99567
1.0301,8.0268,-0.70543,0.9956
1.0359,6.5159,1.6251,0.99578
1.0425,4.8734,-2.8983,0.99624
1.0491,2.5737,5.3566,0.9969
1.0547,1.0686,-4.785,0.99757
1.0596,-0.58253,2.2972,0.99817
1.0646,-1.6363,-1.4769,0.99879
1.0705,-3.0362,0.94866,0.99944
1.0771,-3.7352,-3.3899,1.0001
1.0836,-4.4362,5.0164,1.0005
1.0893,-4.2209,-4.9693,1.0007
1.0942,-4.2371,2.2806,1.0008
1.0992,-3.5658,-1.3879,1.0008
1.105,-3.0845,1.1572,1.0007
1.1117,-1.9083,-3.0522,1.0005
1.1182,-1.1635,5.3865,1.0001
1.1238,-0.094281,-4.587,0.99979
1.1287,0.3243,2.6848,0.99949
1.1338,1.1515,-1.0334,0.9992
1.1396,1.4715,1.4543,0.9989
1.1462,2.09,-2.8113,0.99862
1.1528,1.9882,5.5115,0.99842
1.1584,2.1859,-4.5451,0.99833
1.1633,1.7994,2.693,0.9983
1.1684,1.7973,-1.1038,0.99832
1.1742,1.2324,1.3253,0.99839
1.1808,0.9894,-2.9615,0.99853
1.1874,0.24601,5.3126,0.99871
1.193,0.086673,-4.7523,0.99887
1.1979,-0.46031,2.5226,0.99901
1.203,-0.48787,-1.2758,0.99915
1.2087,-0.92522,1.1793,0.99929
1.2154,-0.85319,-3.0444,0.99941
1.2219,-1.1565,5.2495,0.9995
1.2276,-0.87789,-4.782,0.99953
1.2325,-1.0317,2.5506,0.99954
1.2376,-0.66254,-1.2391,0.99952
1.2433,-0.68683,1.2379,0.99948
1.2499,-0.22265,-2.9457,0.9994
1.2565,-0.24594,5.3333,0.99932
1.2622,0.17847,-4.7027,0.99924
1.2671,0.07824,2.6513,0.99917
1.2721,0.43693,-1.1658,0.9991
1.2779,0.32791,1.2933,0.99904
1.2845,0.6193,-2.8905,0.99898
1.2911,0.3693,5.3442,0.99895
1.2968,0.57663,-4.7137,0.99894
1.3017,0.28563,2.6528,0.99894
1.3067,0.45665,-1.1939,0.99895
1.3125,0.15591,1.2518,0.99898
1.3191,0.27031,-2.92,0.99901
1.3257,-0.10083,5.2894,0.99906
1.3313,0.050036,-4.7711,0.9991
1.3362,-0.25553,2.6249,0.99913
1.3413,-0.068108,-1.2333,0.99916
1.347,-0.31772,1.2177,0.99919
1.3537,-0.11092,-2.9245,0.99921
1.3602,-0.36764,5.2732,0.99923
1.3659,-0.10911,-4.7825,0.99923
1.3708,-0.32303,2.6458,0.99923
1.3759,-0.046704,-1.2237,0.99922
1.3816,-0.20835,1.2295,0.99921
1.3882,0.077362,-2.8904,0.99919
1.3948,-0.12888,5.2861,0.99917
1.4005,0.15107,-4.7744,0.99915
1.4054,-0.061422,2.6778,0.99913
1.4105,0.20246,-1.2114,0.99912
1.4162,0.011164,1.2354,0.9991
1.4228,0.24824,-2.8707,0.99909
1.4294,-0.016172,5.2788,0.99909
1.4351,0.21179,-4.7894,0.99909
1.44,-0.044705,2.6858,0.99909
1.445,0.17814,-1.2227,0.99909
1.4508,-0.053551,1.2197,0.9991
1.4574,0.14868,-2.8686,0.99911
1.464,-0.13717,5.2586,0.99912
1.4697,0.084301,-4.8126,0.99913
1.4746,-0.17055,2.6903,0.99914
1.4796,0.06116,-1.2339,0.99914
1.4853,-0.15438,1.208,0.99915
1.4919,0.072992,-2.8585,0.99915
1.4985,-0.18464,5.2484,0.99916
1.5,-0.0079305,3.9269,0.99916
